,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
5652,6.459451593137239,6.893133410226955,4.793765318627359,7.656870434448463,0.9129164229997583,0.9107397761477434,0.9574430010464465,0.8866642603853452,0.24622672593533232,0.19597671787056653,0.2511371280716073,0.1906035653598257,109.99964767157336,112.59281814686831,53.67636335784451,142.96778162245556,0.0006144844005312046,0.0004988826791694709,0.0006785215666001052,0.0004699312259902009,0.02478879586690738,0.022335681748481977,0.026048446529497785,0.021677897176391462,Corn_(maize)___Northern_Leaf_Blight
5653,13.00257352941099,14.500192233756714,10.627849264704913,14.285613225682848,0.8818118091801614,0.8559997935443145,0.9125843359353101,0.8584175061980682,0.13903484110390218,0.10772327767152846,0.1465847288690599,0.11034994981091391,356.48523284317713,434.1666282199391,264.2957414215925,426.87944636680606,0.0002295953207225851,0.00018113129232969947,0.00024048543810531076,0.00018307701426759768,0.015152403133581982,0.013458502603547673,0.01550759291783579,0.013530595488284973,Corn_(maize)___Northern_Leaf_Blight
5654,12.543397671567984,13.342299115724908,9.524096200979795,12.849181084198566,0.7210149277275736,0.6911858016366662,0.8261514466178953,0.7171247277554317,0.11727210425025557,0.09646409930477752,0.14068366720573908,0.1005612665744835,316.18628982845337,349.5534179161971,196.8265471813832,320.2026912725992,0.00031157719818549634,0.00027620252524649123,0.0003888289097042068,0.0002839543126656721,0.017651549455656758,0.016619341901726772,0.01971874513512984,0.01685094396957251,Corn_(maize)___Northern_Leaf_Blight
5655,8.814276960783925,9.589988465974976,5.85871629901952,9.608489042676215,0.870217002021691,0.8591680834800541,0.9435610200227526,0.857260397864574,0.24470462464516618,0.17843165872846026,0.23681012536941456,0.17667751890479944,216.50082720588532,234.35117262592482,93.9038449754916,237.52452133795978,0.0008917256274255659,0.0005830114434146255,0.0007531542339861087,0.000581960299479654,0.029861775356223648,0.024145629903040953,0.027443655623588283,0.024123853329840447,Corn_(maize)___Northern_Leaf_Blight
5656,15.502650122548708,16.174409842368878,12.208655024509026,15.632449058055117,0.8784833518782861,0.8709465103690047,0.9161417683037034,0.8793068232785374,0.13954954995671204,0.11741715291607199,0.16561578788831957,0.11970488479906889,562.4715226716592,597.4703421761066,388.2752604167207,558.7620453671968,0.00018579714026018882,0.00015538222737212837,0.00022012184785463192,0.0001571801340418626,0.01363074246914631,0.012465240766713187,0.014836503895953113,0.01253715015630995,Corn_(maize)___Northern_Leaf_Blight
5657,19.664460784315086,19.469557862361327,17.65376838235398,20.545959246444568,0.6135691311303607,0.6342972399493194,0.679809780045512,0.5878126809334963,0.06672760149452099,0.06423997710942835,0.08152071096688655,0.06088581295391416,746.5348651961357,706.8880276816897,619.1401960784798,796.7548327566648,0.00014775588209017573,0.00014423246256839184,0.00017122039149611784,0.00013985996868387957,0.012155487735593983,0.012009682034441705,0.01308512099661741,0.01182624068264635,Corn_(maize)___Northern_Leaf_Blight
5658,10.442953431372034,10.72159938485207,5.1392616421565664,11.028389081122873,0.9096296064226783,0.9084039943845957,0.9740198272177715,0.8996250124551785,0.13180450869546848,0.11632627377125372,0.23973194974836548,0.11628235489053877,225.94834558825454,229.35916955018254,65.15932904412105,251.34528258363525,0.000253652699495107,0.00023618254653483533,0.0005261255108087825,0.00023466418810025834,0.01592647793754498,0.015368231730906302,0.022937425984813173,0.015318752824569576,Corn_(maize)___Northern_Leaf_Blight
5659,7.747671568627494,8.606935793925672,6.246400122548885,7.545836216839874,0.806002929101396,0.7721340082548155,0.8728021203218593,0.8359340291739971,0.25117492509647715,0.21094932804738123,0.28480892501525845,0.2140229360628624,187.42781862745852,220.14609765475956,122.9270067402003,158.50712802768624,0.0009995263615557475,0.0008135448451568655,0.0011556435437993261,0.0008269545280325034,0.03161528683336192,0.028522707535520983,0.03399475759288961,0.028756817070609595,Corn_(maize)___Northern_Leaf_Blight
5660,13.82965686274431,15.584036908881505,12.396645220587533,12.652272202999168,0.8039229876639867,0.7579087480961354,0.8366254741705045,0.8360649502604052,0.08956413278700352,0.0734048663533175,0.09713817177088314,0.08866979566741266,362.6936887255185,447.91557093427593,301.9574601715929,303.31567858517275,0.00019668150846436562,0.00017547422463871608,0.00021711573147955275,0.00020920803387809356,0.014024318467018838,0.013246668435448819,0.014734847521421887,0.01446402550737842,Corn_(maize)___Northern_Leaf_Blight
5661,12.781357230391565,13.647427912341582,8.773606004901568,13.267189542483855,0.8645956098930784,0.8492051713919079,0.9295840555210088,0.8575985816755938,0.15399787423356914,0.1359667616222605,0.19397944351358734,0.1351354333437062,361.56269914218814,402.97986928105564,189.0168351715734,380.54488273741407,0.00055379008843518,0.00041980896059113753,0.000604210618549758,0.0004188071278296256,0.023532745025499683,0.02048924011746501,0.024580696055029806,0.020464777737117634,Corn_(maize)___Northern_Leaf_Blight
5662,6.3245404411764055,6.776532103037364,3.8575214460784144,7.207412533641031,0.9402392391101405,0.933923641520209,0.9764662935575648,0.9256071506709874,0.23385086284255657,0.19945003792984914,0.30086819757353145,0.19695884029812227,97.30575980392587,107.63432525951666,38.24229473039256,121.18280661284322,0.0005386318513313688,0.00046109601178147844,0.0007682289320064436,0.0004431177728496318,0.023208443535303457,0.021473146294418023,0.0277169430494498,0.021050362772399717,Corn_(maize)___Northern_Leaf_Blight
5663,13.60911458333264,14.47200307574109,9.626853553920931,14.1955401768559,0.7770393550539755,0.7508282744965187,0.8732715265361441,0.7598790415677752,0.10257604195874023,0.09309293819375657,0.15239488655557323,0.09396507461150101,382.3584405637622,427.6767089581263,217.33022365197345,412.15091118803576,0.00027034315133450676,0.0002499659064084385,0.0003823489988826348,0.00025166152491260224,0.016442115172157955,0.015810310130052428,0.019553746415524438,0.015863843320980016,Corn_(maize)___Northern_Leaf_Blight
5664,8.978599877450591,10.367351018838976,7.040088848039182,9.563121876201732,0.9004952368875211,0.8762694762978226,0.9343582827061506,0.8888352697533499,0.18619351605793139,0.14053200847104041,0.2052198976057121,0.16407462388980038,187.27014399510557,232.6408765859365,123.65703125000543,209.00915032680584,0.00032710103610992424,0.00025407457960230075,0.0003871593013354289,0.00028648904888415287,0.01808593475908625,0.015939717049003748,0.019676364027315336,0.01692598738284278,Corn_(maize)___Northern_Leaf_Blight
5665,6.4945772058823446,7.715340253748733,5.7297947303920855,6.952495194156268,0.8962184868472696,0.868934897059817,0.9281075413358122,0.8994037294902161,0.280155233108138,0.20660544883255855,0.2529166019158071,0.2123563457983848,144.71988357843364,182.68013840830798,100.23892463235457,140.21028835063674,0.0008522895481531943,0.0005912460546257137,0.0007424723776613444,0.0006095814152454538,0.029193998495464685,0.024315551703091454,0.027248346328930573,0.024689702615573437,Corn_(maize)___Northern_Leaf_Blight
5666,9.484221813724949,10.185897731642362,5.145971200980236,10.309388696655779,0.8586298841101017,0.8518639038537607,0.9625360174438324,0.847703686906566,0.20586438053676004,0.15389467621641073,0.23088665697446653,0.1527654584405933,255.0756127451119,266.7741637831843,67.45923713235442,274.2842906574632,0.0004550439584534836,0.0003431876746899904,0.000573157780173312,0.0003408829390287701,0.021331759384858148,0.018525325224945186,0.023940713860979835,0.018463015437050635,Corn_(maize)___Northern_Leaf_Blight
5667,7.128354779411657,8.120061514802202,5.044102328431153,7.786758938869893,0.9063012953546743,0.8852015996705573,0.9513319913817003,0.8930189480971144,0.2588995449779379,0.20173594682990048,0.2790950849029228,0.209234398363254,135.06116727941824,165.68192233756955,70.35782781862936,154.40492118416302,0.0006831428501434206,0.0005138276305463978,0.0007924042276034351,0.0005352701863551436,0.026137001552271076,0.022667766333417102,0.028149675444015962,0.023135906862605225,Corn_(maize)___Northern_Leaf_Blight
5668,10.46603860294046,11.57507112649006,8.68428308823504,11.711480199923447,0.8736840995844551,0.8581545182188194,0.9124899251700903,0.8501282630389676,0.1678590016848459,0.13066008462644552,0.17075724135301384,0.1315249259250678,261.6905484068769,293.4003383314187,180.93489583334096,310.0027220299991,0.00027138211002079025,0.00021918450020924122,0.00030095001772154696,0.00022321240714061387,0.016473679310366286,0.014804880958968945,0.017347911047775954,0.014940294747447718,Corn_(maize)___Northern_Leaf_Blight
5669,9.730330882352291,10.667066512880023,8.53333333333308,10.193464052287814,0.8607806555023791,0.8444250774127077,0.8962609357936371,0.8573092435114616,0.23930826322900342,0.17938795900403126,0.21430990317983958,0.18341237294070628,268.95539215687285,300.8110111495726,200.90039828431614,275.9098808150826,0.0006190867939165551,0.000432221895550516,0.0005287097078798933,0.00044372014963047293,0.024881454819132967,0.020789946982869293,0.022993688435740216,0.02106466590360438,Corn_(maize)___Northern_Leaf_Blight
5670,7.189399509804027,8.18236063052681,5.508409926470522,7.154648212226225,0.9373548707175273,0.9239656474002049,0.9623061581974056,0.9428880408787502,0.2869240258856335,0.21756984970147022,0.28817362621727227,0.23059969549904563,144.30916053922533,175.24238369858068,87.10963541667076,131.6270818915814,0.0007702759915434132,0.000499045748973307,0.0006780775892236201,0.0005334617552383131,0.0277538464278992,0.022339331882876602,0.02603992298805087,0.023096791016033225,Corn_(maize)___Northern_Leaf_Blight
5671,11.638848039215178,12.50918877354817,8.890609681372197,12.796386005382042,0.8181772936883345,0.8075337917064543,0.8975570968359214,0.7953849939810729,0.1964577887501724,0.14294906555790315,0.17827589546473116,0.1429479762859052,370.8502144608048,392.3353479430941,208.29070159313997,417.09777777776566,0.0004995712286141074,0.00034402797492636686,0.00043403575622958453,0.0003476699066295014,0.022351090099010998,0.0185479911291322,0.02083352481529673,0.018645908576132766,Corn_(maize)___Northern_Leaf_Blight
5672,11.869378063724824,12.486905036524684,9.15238970588188,12.637970011534282,0.801742598813252,0.7902527144505286,0.8738335849661975,0.7854395064498967,0.20779441632463022,0.15986903776528388,0.20337578680764085,0.15666652579616425,340.55632659317325,360.6568089196631,216.56246936275735,368.9371780084762,0.000548737733834723,0.00040794849997808177,0.0005483788208339339,0.0004079235487608112,0.023425151735575227,0.020197735020988906,0.023417489635610685,0.020197117337897783,Corn_(maize)___Northern_Leaf_Blight
5673,8.756663602940703,9.104359861591952,5.258854166666463,9.526397539408178,0.9327184268837971,0.9272762389113653,0.9712386743408616,0.9254861976573152,0.1710002152466532,0.15053116913712927,0.24270397941978097,0.14021125213131966,167.66168811274926,181.14800461361824,71.81295955882581,185.60479815456245,0.00035016627093545615,0.00030337936744231507,0.0005272613842183144,0.00028653871481424846,0.018712730183900374,0.01741778882184289,0.02296217289845006,0.016927454469418856,Corn_(maize)___Northern_Leaf_Blight
5674,12.537561274509326,13.772718185313467,7.91983762254904,12.319215686274635,0.8543207653051579,0.8306235747525808,0.9387078776259592,0.8598676835120076,0.14343522824501234,0.1149593017019502,0.17430346725472176,0.12217774388444758,332.26786151963347,385.8206074586775,139.36527267157402,319.2032449058132,0.00023783401084475177,0.00019494504302237727,0.0003196915183237756,0.0002127508702254419,0.01542186794278669,0.013962272129649145,0.01787991941603137,0.014585981976728269,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5675,10.762162990195538,11.776409073433493,8.54796262254892,10.330472895040444,0.9214802831386579,0.9064960075065386,0.9449655118113569,0.9285989621591609,0.2286879185999158,0.2138567587829037,0.2534410913169529,0.2216298950747032,311.22169117649764,368.46494425222545,218.34171262256285,281.36530565168084,0.014146178706433716,0.013528650279567489,0.014176272135981294,0.013531453330060828,0.1189377093542402,0.11631272621500834,0.11906415134699988,0.11632477522033227,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5676,11.456035539215106,15.256547481738192,12.486795343136745,13.27577085736295,0.8506650966172176,0.7618186094965108,0.8302251188076685,0.805444881339776,0.11735710908078917,0.07825388449735882,0.10020801427138457,0.0990891102289705,275.8930147059021,439.60970396003415,313.93152573531734,359.0955324875229,0.00023955172458466157,0.00017252868022695433,0.0002115397323145595,0.00020702048616147653,0.015477458595798651,0.013135017328764905,0.014544405533213088,0.014388206495650407,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5677,10.198468137254645,11.633663975393986,8.891865808823358,10.913018069973011,0.9367769001406753,0.9205482717826421,0.9505130830898652,0.9311646949497787,0.22387626522837914,0.20632366432195237,0.23778143862389003,0.21074095144358132,283.34175857844417,353.7832987312609,221.81227022059562,306.5104036908943,0.014665097094004695,0.014029136695270582,0.014655963643979596,0.014121287808001747,0.12109953383066631,0.11844465667673904,0.12106181744868857,0.11883302490470293,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5678,14.437086397058547,16.239369473279694,13.166299019607303,14.106282199154208,0.8930097692365292,0.8686412810202403,0.9094030968403212,0.8987340787099335,0.23363996598461692,0.21280828663924128,0.23694410722886516,0.21928617714629428,547.1583180147626,668.6572702806614,463.82294730396956,515.4754479046608,0.015259394486197638,0.014709040928712731,0.015300117794803253,0.014803045053645995,0.12352892165884732,0.12128083496048636,0.12369364492488388,0.12166776505568759,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5679,15.623575367646728,20.740438292963997,20.911580882353714,21.641568627450077,0.9020552667716758,0.8319290581096286,0.8266706083787018,0.8180672241137427,0.08816645704347441,0.061228946995629197,0.06735140902866178,0.060602829762248636,496.6805912990644,841.5369627066384,867.2021139706528,910.9520492118054,0.00010360899635207089,7.88443092821572e-05,8.074064155764076e-05,7.62284520445084e-05,0.010178850443545719,0.008879431810772422,0.00898557964505578,0.008730890678762872,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5680,14.335677083332705,15.739669357939405,12.131295955881555,15.230926566705325,0.8688424883739889,0.847646802594972,0.9010717655149615,0.8568926403568634,0.1251196353980251,0.10122476036060597,0.13727416033139112,0.10229011450316561,454.8338082108235,527.2339561707125,342.9412224264944,495.2453517877842,0.0001539125482837582,0.00013174195415629024,0.00017455831760175076,0.00013434314811933834,0.012406149615563977,0.01147788979544107,0.013212051983009707,0.011590649167295951,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5681,10.893765318627182,12.598892733564329,10.254718137254667,11.718123798539215,0.9339770357510669,0.9165249062377462,0.9426886466945739,0.9296522109824327,0.23111631570945923,0.2087011639016847,0.23472939908118437,0.21594947853676585,340.00602022061724,428.04286043830496,295.3291360294411,360.7287812380031,0.013661654485919194,0.012982367264472125,0.013709240905693086,0.013057953488739664,0.11688308040909597,0.1139401916115298,0.1170864676454674,0.11427140276000669,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5682,10.109865196077962,11.12412149173398,7.362714460784227,10.954294502114639,0.7453873107553496,0.7058463325195183,0.8618789067209284,0.7161096869376783,0.15648766331814276,0.12349071766037543,0.175208339385233,0.12534377596925544,223.86639093138282,258.32636678201544,121.1511642156894,249.31341791619334,0.0005435913977648659,0.00043801861910682313,0.0006168400384243681,0.0004438516460930105,0.023315046595811597,0.020928894359397564,0.024836264582750123,0.021067786929172473,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5683,11.055361519607114,11.962906574395198,8.051026348039237,12.135686274510611,0.7522633080935252,0.7285742880733685,0.8700823322524569,0.7132870243998392,0.21583088780532753,0.16084585271959734,0.20501356459053524,0.1642690862982962,329.9809129902229,361.7608919646593,172.8631587009892,382.13743944640265,0.0007516908920626401,0.0005265635123036122,0.0007005689621708101,0.0005342535720668112,0.02741698181898657,0.022946971745823285,0.026468263300995214,0.023113925933661964,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5684,10.739016544116883,14.268035371011562,12.305989583332689,12.680799692426291,0.9350123096081489,0.8724553767543411,0.8932623840219357,0.892024386108985,0.14295890253500895,0.11463518462312634,0.15039751516587668,0.12085433001173629,261.43463541667546,503.3281507112697,422.36064644610957,426.08309111881306,0.0002126523743497618,0.0001680612298141688,0.00022169630145262785,0.00018419130488511122,0.014582605197623702,0.012963843173001161,0.014889469481906595,0.013571709725937672,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5685,11.31439950980351,19.916324490580276,19.61449142157166,19.71174163783169,0.9456710755328409,0.8600900911393339,0.8609134894888549,0.8607468107137825,0.1471436548015511,0.07761666517418601,0.08336778725930037,0.07702469167526202,309.8165441176807,794.3703960015295,789.1092830883614,790.6274509803902,0.00024453884360892846,0.00014336626509692176,0.00015567602079140852,0.00014306271166223883,0.01563773780343335,0.011973565262565773,0.012477019707903346,0.011960882562011837,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5686,9.947212009803943,12.913002691272462,12.96403186274552,14.906712802768041,0.9614249299887004,0.9395068899948902,0.9365431714302536,0.9191348784376677,0.190959668299628,0.14900044220948927,0.17771908587742952,0.13767608949682353,302.4250919117892,474.36247597077795,499.5623774510397,634.1099423298698,0.0005235419003884717,0.000393322238319296,0.0005020532311041109,0.0003750402094483142,0.02288103800941888,0.019832353322772767,0.022406544381142552,0.01936595490669939,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5687,11.34799325980343,12.491687812379956,9.98552389705849,11.392971933871715,0.9308212204184994,0.9166824129009874,0.9448943935010288,0.933458981313492,0.22091377428928574,0.2065573264778808,0.22961178003767566,0.2091586384986308,341.47464767158914,409.1879430988168,272.12905943628897,326.7951403306471,0.014998885246023207,0.014527205799203783,0.015077496579592195,0.014605124666655091,0.12246993609054921,0.12052885878163695,0.12279045801523909,0.12085166389692403,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5688,7.477818627451087,9.526382160707502,6.523636642156733,7.804951941561032,0.9628867885286415,0.9438066253664458,0.9697592159206704,0.9589776020372456,0.2943482574321299,0.2610916429099251,0.3048657474447265,0.27125984765777167,191.03247549020725,287.41393310266045,155.66015625000608,209.81848519800602,0.015041901303549186,0.014455224848452842,0.014975958930122803,0.014525488304040213,0.12264542919957998,0.12022988334209113,0.12237630052474541,0.12052173374143027,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5689,20.441727941178826,22.464621299500998,17.291176470590226,19.203890811227108,0.7392808967247967,0.693182421397234,0.8148768527546761,0.7803212811873775,0.10295201856441491,0.08072850466129862,0.10201448936604064,0.08551444720351221,912.6135723040238,1074.5163244906234,648.3839767157629,769.3482045367368,0.00015010858672905288,0.00012037117596359816,0.00014939850451908267,0.00013103776221876404,0.012251880946575219,0.010971379856863864,0.012222868097099087,0.011447172673580322,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5690,17.873789828432493,23.117816224529168,22.48794424019813,23.251272587466282,0.8821738958375454,0.815655421520599,0.8213323058011048,0.8166358918850389,0.07745065714274804,0.0539818341517912,0.06018589015320311,0.053256297462755994,653.7847886029949,1014.9118954248275,983.3757812501146,1009.5131103421651,8.170931946998542e-05,6.404185182376188e-05,6.68884066149488e-05,6.323974705259585e-05,0.009039320741625745,0.008002615311494229,0.008178533280176146,0.007952342236888189,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5691,15.625076593137365,16.119584775086413,11.508088235293801,16.480645905421053,0.7765921963201696,0.7731026335788258,0.8769254470025745,0.7641326001543856,0.13230419517698058,0.10157548326998324,0.13459950764146106,0.1011699831831125,564.373851102996,572.0829527104983,309.71825980394595,594.7090196078401,0.00026331788986658423,0.00021481425311680236,0.0002777969025960623,0.00021169263115760177,0.01622707274484786,0.014656543013848878,0.016667240401340058,0.014549660860569974,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5692,11.378890931372093,13.258100730488568,9.075520833333039,9.858946559015815,0.9406527320502808,0.9237057319418917,0.956232828670564,0.9477107023349505,0.2116528338974895,0.1937115321316345,0.23372616219835915,0.22188733931324686,322.2022365196306,411.5898500576949,237.68621323530994,282.08861207228836,0.013244518029237377,0.012630410005553067,0.013296041814973278,0.012687158888550302,0.11508482970938166,0.11238509690147118,0.115308463761223,0.1126372890678318,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5693,13.997319240195983,20.024605920799655,19.386611519608692,19.530903498654386,0.8863334115906227,0.7685563335607468,0.7774321432853715,0.780249823406783,0.11864543368934674,0.08552385845896386,0.10372443820927602,0.08658225062717301,423.55556066179946,855.5054825067218,822.4624693628075,812.28599769319,0.00020422971051553622,0.0001481124359793679,0.00017824541830369986,0.0001506703496318964,0.014290896071119412,0.01217014527355232,0.013350858335841178,0.012274785115507987,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5694,8.123483455882443,9.850472895040621,7.225551470588236,8.297962322183933,0.951095680259385,0.9308302301346136,0.9614567400323979,0.9529855016434366,0.2774701375969073,0.246163942609078,0.28180112509352734,0.2543166351649121,227.20948223040565,319.3404536716807,179.17150735295078,217.0548096885892,0.014255178085615708,0.013626635365303374,0.014253619471591159,0.01371810475401787,0.11939505050719526,0.1167331802244048,0.11938852319880315,0.11712431324886337,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5695,10.832046568626769,16.85963860053863,16.455989583334105,17.121107266436237,0.8413530674007359,0.6229837813365677,0.6293576165912954,0.6104151707344914,0.16191002101817642,0.11905580638474261,0.15010564343624383,0.1182024295258643,273.97463235296124,633.4719569396455,623.2405177696709,654.5937408689036,0.00038910569158347066,0.0002759867149549701,0.00035117988630425126,0.00027512146350124197,0.01972576212934422,0.01661284788815482,0.018739794190552127,0.016586785809831934,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5696,8.307781862744946,11.11913879277193,9.607444852940718,11.571733948481299,0.9060803921722324,0.8109253829095502,0.8424019150033372,0.7966371788249892,0.19715569901580718,0.15654426782924427,0.20568571863129026,0.15272389928100663,170.3128370098059,324.8883660130731,270.7903492647117,349.43649365628886,0.00046903077110517586,0.0003681126399644202,0.0005416789159368723,0.0003581647906691934,0.021657118254864285,0.019186261750649088,0.02327399656133154,0.0189252421561573,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5697,7.2033547794117,7.967996924260106,5.615119485294035,8.247827758554546,0.8688047369036235,0.847291663623164,0.9131572740509077,0.8348304814031419,0.18101139399359656,0.1535449219955251,0.21920560790400723,0.1476703005283868,119.7672028186315,139.15006535948052,79.16962316176706,150.51735486351666,0.0005596781858616225,0.000484371949924357,0.0007029541672675174,0.00047036828617511397,0.023657518590537396,0.022008451783902407,0.026513282845915507,0.021687975612654908,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5698,7.687101715686182,13.40295271049618,12.09353553921511,13.20879661668607,0.9133519755856458,0.802327884367393,0.8513566461746891,0.8084940755742961,0.1807528761180185,0.1143571225108757,0.13857191673071192,0.11471232530264387,177.63664215686322,404.17191849289475,310.78694852943335,391.5575547866301,0.00036512481208400956,0.00022335833037334397,0.0002594679348838478,0.0002243508212099096,0.019108239376876394,0.014945177495544975,0.016108008408361595,0.014978345075805592,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5699,12.504059436274213,19.136993464051322,18.482873774510903,19.689550173009554,0.9346261154547667,0.8592896712901822,0.8678122994366791,0.8482425605869537,0.1512839897841278,0.10130446708138029,0.11515470800542452,0.10146030764046972,387.5041207108175,831.37059592461,788.1017463235816,896.6145174932402,0.000410882993094529,0.0002686699774330327,0.00032348233889913,0.00026990914238910743,0.020270248964788986,0.016391155463634427,0.0179856147767912,0.01642891178347207,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5700,18.09010416666765,22.939054209919185,21.618060661766716,23.097623990773247,0.870120745448651,0.8099340398379439,0.8324982379087276,0.8104320092717879,0.0770648003239297,0.056325529684401784,0.0665424584549567,0.05421659883605135,712.0580269608411,1041.467066512884,925.1868412991261,1038.7286582083846,8.319155155169567e-05,6.578914654567809e-05,6.971371719261183e-05,6.496883093347362e-05,0.009120940277827482,0.008111050890339555,0.008349474066826715,0.008060324493063143,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5701,6.688526348039109,12.366582083813986,11.53912377450885,12.697962322184052,0.9658634309269137,0.9129110722123922,0.9279185096583394,0.9107041686883093,0.2094625680091057,0.12112865095718156,0.13692166388160013,0.11590439243729103,148.59260110294386,378.418777393316,315.3829350490461,388.01324106114083,0.00035577277594556195,0.00019831948821625805,0.00021438921290796982,0.00019157142559402587,0.018861939877583164,0.014082595223049551,0.01464203581842258,0.013840932974117962,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5702,20.09564950980637,20.054286812764055,14.685079656862602,21.189188773548526,0.8553171333099399,0.8590619828227166,0.9229874845512669,0.841473505028261,0.11663439957392581,0.10398042773717307,0.1349718199169877,0.1008841508114563,863.7640012255958,841.803275663192,459.5880208333798,946.8627912341196,0.0004394417439731087,0.0003307435211458975,0.0004746379800962539,0.00032524502967467027,0.020962865833971955,0.018186355356307582,0.021786187828444284,0.01803455099731264,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5703,13.793719362744216,15.329396386005868,9.776960784312974,13.715740099962002,0.7667437750462258,0.7147154901050452,0.8671556481924497,0.7674560468728769,0.08899331595336431,0.0750921738797283,0.11980557740011624,0.08300384308079599,356.0711090686553,432.0656978085591,201.7707414215781,352.1678431372712,0.00023278658411134769,0.00021554587956812616,0.00032770986238014513,0.0002351823693043478,0.015257345251102752,0.014681480837031602,0.018102758419095834,0.01533565679403226,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5704,12.316544117646785,14.629373317954727,13.17264093137245,15.699238754325426,0.9265797014899678,0.9057068534937218,0.9224408118143517,0.8900383439052687,0.13875476738745254,0.1091932206332798,0.13846658766588746,0.10378156019452418,409.38057598043764,526.0575317185838,435.87450980396636,613.4692041522518,0.00014961122412359527,0.00011988125703879055,0.00014626262097216806,0.00011479345550857705,0.012231566707646052,0.010949029958804138,0.012093908424168262,0.010714170780259994,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5705,9.421982230391654,14.629142637447346,13.38961397058786,14.50605151864689,0.8980713973024489,0.7739669099544183,0.8035599610994767,0.7775315323329164,0.1666416583268668,0.11999637470310098,0.16912373934880343,0.12296016293715237,206.98708639706402,449.4730949634962,390.7437500000292,442.38013071897313,0.00039879352667844845,0.00029083209796725403,0.0004639408708489659,0.0002991590641579116,0.01996981538919297,0.017053800103415485,0.0215392866838474,0.01729621531312303,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5706,7.444745710784193,11.935747789311856,10.810860906862404,12.111172625913131,0.9148128962935784,0.8199798302992116,0.8575019856482399,0.8153871250811007,0.1862067893140646,0.12981969427303464,0.16546817701444647,0.12840411490257264,154.56858149510037,326.625820838147,265.0367800245264,334.95666282199915,0.00041696890919358965,0.00027916308768949604,0.0003472513201052622,0.00027724586453530014,0.020419816580801838,0.016708174277565338,0.018634680574275003,0.016650701622913676,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5707,14.600137867647746,16.571426374470505,13.945098039216404,14.584498269895974,0.9231888009192328,0.9062094158343613,0.9290846683796702,0.9253128094659591,0.2978962480959535,0.26760931127984866,0.2887797743718325,0.26587481505612787,615.751639093219,749.8417993079241,568.6219056373359,597.1130026912641,0.014725195016830747,0.01398774392659409,0.014767851692035377,0.014083891136412278,0.12134741454530766,0.11826979295912414,0.12152305004415984,0.11867557093358463,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5708,14.266375612744799,17.004229142636483,18.965088848040644,20.037677816223283,0.9217065129326979,0.8932068638243943,0.8671163934065608,0.8561562880818129,0.154908767303955,0.11763536169727953,0.12971620846124435,0.10818826172779708,489.33080575984764,659.7269050364898,820.0121783088924,888.6023221837255,0.0002691217442284781,0.00019531564546268793,0.0002185897504491177,0.00018078540460214363,0.01640493048532904,0.013975537394414855,0.014784781041635947,0.013445646306598415,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
